2.281163061222365229e+02
1.909012518623142114e+02
1.960466145394822206e+02
1.838845082332637730e+02
1.562286070107606406e+02
1.708468489050756318e+02
1.661855446809782961e+02
1.556874785450684442e+02
1.937387777057164726e+02
1.758994321143316881e+02
1.706538697233268351e+02
1.591631465037860380e+02
1.544763469979785100e+02
1.564064271494260083e+02
1.587895522372685377e+02
1.715969204921292999e+02
1.644113498952820009e+02
1.674705072667577497e+02
1.684020227412576673e+02
1.813050018128150782e+02
1.530771004824268005e+02
1.558311075558715970e+02
1.487559264773404948e+02
1.310388762114432382e+02
1.409987415240737221e+02
1.375889998266637519e+02
1.340585807751332936e+02
1.367796075487459859e+02
1.416986878381231918e+02
1.250705643768164776e+02
1.311590835800547836e+02
1.412393693992416388e+02
1.355857172680349834e+02
1.424274735656920825e+02
1.315778973637230820e+02
1.138622410304364792e+02
1.218230777572938308e+02
1.256353901652207128e+02
1.258831989751975584e+02
1.229310644120138249e+02
1.419459093475155100e+02
1.471420501724172709e+02
1.374209888943339593e+02
1.213461525129333722e+02
1.219409282148240408e+02
1.212732896745333875e+02
1.094837077714809794e+02
1.128977872985785211e+02
1.127789195324320701e+02
1.027516383983649320e+02
1.005683748917309828e+02
1.080990768875694812e+02
1.055043969458782129e+02
1.103580231333135799e+02
1.120830576926964426e+02
1.162924546968901183e+02
1.205070106071759000e+02
1.139223635549730460e+02
1.123866687584996384e+02
9.661614519286773373e+01
1.017428145807725457e+02
1.061358305847569312e+02
9.719608001326439251e+01
9.974028249655655998e+01
1.063593428350078085e+02
1.008930947768073452e+02
9.870376864875917988e+01
9.609549669817339179e+01
9.131439571180011683e+01
8.440913389563226588e+01
8.966253371203417544e+01
9.276453184433658805e+01
9.346680345562896264e+01
8.354441466067652300e+01
8.018094588611907625e+01
8.070120074474999683e+01
7.661706105439766645e+01
8.361929609283045295e+01
7.747999818388089466e+01
8.195774242141780519e+01
8.254100164593229749e+01
7.866328406127273354e+01
8.225841532485729601e+01
7.098185447483768939e+01
7.601832703971840033e+01
7.157966645444705023e+01
7.077169315608824718e+01
7.300193192769181394e+01
6.861240036822175625e+01
6.924767110322765973e+01
7.118496126648693689e+01
6.713073095200758189e+01
6.787074577035460266e+01
6.473872221560556284e+01
6.344259268825902609e+01
6.662186183010655327e+01
5.940836861173296768e+01
6.641069087112059321e+01
6.131084940542555728e+01
6.342736889910212739e+01
6.069441266572906102e+01
6.239913421418037842e+01
6.286479874175078919e+01
6.218232483180263159e+01
6.020521763125471182e+01
5.597224429318608685e+01
5.692862130387124608e+01
5.489038086181014364e+01
5.215886921751965133e+01
5.310452039861639406e+01
5.486402856708618714e+01
5.633959857356916956e+01
5.293651847216205653e+01
5.285390483415232410e+01
5.324439669777696338e+01
5.269288176553082792e+01
5.019459182002554343e+01
4.920252068931329603e+01
4.902288030846408162e+01
4.802544449462382659e+01
4.862302165566627110e+01
4.653544176049750547e+01
4.911446125260397366e+01
4.758769705995918997e+01
4.712446464269441293e+01
4.586120986895846841e+01
4.723161154443165088e+01
4.719857910613261254e+01
4.486614993910585980e+01
4.719857910613244201e+01
4.723161154442879450e+01
4.586120986895804919e+01
4.712446464269520874e+01
4.758769705995761257e+01
4.911446125260952300e+01
4.653544176049626913e+01
4.862302165566774192e+01
4.802544449462335052e+01
4.902288030846415978e+01
4.920252068931338130e+01
5.019459182002594844e+01
5.269288176553145320e+01
5.324439669777752471e+01
5.285390483415245910e+01
5.293651847216251127e+01
5.633959857356926193e+01
5.486402856708557607e+01
5.310452039861647222e+01
5.215886921751990712e+01
5.489038086181095366e+01
5.692862130387179320e+01
5.597224429318618633e+01
6.020521763125409365e+01
6.218232483180265291e+01
6.286479874174936811e+01
6.239913421418164319e+01
6.069441266573008420e+01
6.342736889910284503e+01
6.131084940542596229e+01
6.641069087112033742e+01
5.940836861173320926e+01
6.662186183010604168e+01
6.344259268825850029e+01
6.473872221560515072e+01
6.787074577035456002e+01
6.713073095200705609e+01
7.118496126648886957e+01
6.924767110322744657e+01
6.861240036822236732e+01
7.300193192769171446e+01
7.077169315608813349e+01
7.157966645444702181e+01
7.601832703971851402e+01
7.098185447483763255e+01
8.225841532485758023e+01
7.866328406127324513e+01
8.254100164593238276e+01
8.195774242141787624e+01
7.747999818388026938e+01
8.361929609283026821e+01
7.661706105439817804e+01
8.070120074475025262e+01
8.018094588612001417e+01
8.354441466067657984e+01
9.346680345562826631e+01
9.276453184433643173e+01
8.966253371203185907e+01
8.440913389563273483e+01
9.131439571180087000e+01
9.609549669817369022e+01
9.870376864875962042e+01
1.008930947768071604e+02
1.063593428350076238e+02
9.974028249655604839e+01
9.719608001326301405e+01
1.061358305847562207e+02
1.017428145807728725e+02
9.661614519286679581e+01
1.123866687585014716e+02
1.139223635549730460e+02
1.205070106071759000e+02
1.162924546968901183e+02
1.120830576926963715e+02
1.103580231333133952e+02
1.055043969458781277e+02
1.080990768875696091e+02
1.005683748917316365e+02
1.027516383983646335e+02
1.127789195324317575e+02
1.128977872985787059e+02
1.094837077714801410e+02
1.212732896745333591e+02
1.219409282148240123e+02
1.213461525129335143e+02
1.374209888943342435e+02
1.471420501724176404e+02
1.419459093475151974e+02
1.229310644120141944e+02
1.258831989751958815e+02
1.256353901652203149e+02
1.218230777572930208e+02
1.138622410304368771e+02
1.315778973637241620e+02
1.424274735656927078e+02
1.355857172680347276e+02
1.412393693992411841e+02
1.311590835800545563e+02
1.250705643768167903e+02
1.416986878381214012e+02
1.367796075487457017e+02
1.340585807751329241e+02
1.375889998266633540e+02
1.409987415240743189e+02
1.310388762114429539e+02
1.487559264773396421e+02
1.558311075558708581e+02
1.530771004824262604e+02
1.813050018128146235e+02
1.684020227412559620e+02
1.674705072667576360e+02
1.644113498952824841e+02
1.715969204921286746e+02
1.587895522372683956e+02
1.564064271494252409e+02
1.544763469979778563e+02
1.591631465037858106e+02
1.706538697233263235e+02
1.758994321143314323e+02
1.937387777057153357e+02
1.556874785450671936e+02
1.661855446809686612e+02
1.708468489050773655e+02
1.562286070107603280e+02
1.838845082332667005e+02
1.960466145394839828e+02
1.909012518623144956e+02
2.281163061222365229e+02
2.468728290395308989e+02
2.285518678741604219e+02
2.286336139533266874e+02
2.566523611033787802e+02
2.367017094520953719e+02
2.387409142235680690e+02
2.241908376446870079e+02
2.987653766133236104e+02
3.027389892262723379e+02
2.796034828154781735e+02
3.182414586066145716e+02
2.965596012881428578e+02
3.118162707121852009e+02
3.538776078553969455e+02
3.943631325733100539e+02
3.578922685806074355e+02
4.158931716470394235e+02
4.104848580544212950e+02
3.381597350243169444e+02
3.676536988148674823e+02
3.717836437965725622e+02
3.456027244163502701e+02
3.472261586973034468e+02
3.112517479259955735e+02
3.160252877682741541e+02
3.530621500450473036e+02
4.005195332150440208e+02
3.811969330033137453e+02
4.366986346900920921e+02
4.753030253134749614e+02
4.945353865534573856e+02
4.667481298865923236e+02
4.611433420306996709e+02
4.507108996848859874e+02
4.904447881243347069e+02
4.585311830250109892e+02
5.182752236004556607e+02
5.780488038061700991e+02
5.729397381290278872e+02
9.249749515966105946e+02
9.930467810760189877e+02
7.593655903140020200e+02
7.302741403277583458e+02
9.030951129895389613e+02
9.370771684680544240e+02
8.857533126111105730e+02
8.746083093950880993e+02
1.030472515671112888e+03
9.988669382533362295e+02
9.493942068403418943e+02
1.011646706163440626e+03
1.293348864635388736e+03
1.438933855915486220e+03
1.377802432786835880e+03
1.624756436802615553e+03
1.561170054873732852e+03
1.634903422020320704e+03
2.218450505206105390e+03
2.481983239897710973e+03
1.957288116535198697e+03
2.081818849826444875e+03
1.617487892238843415e+03
1.962853664271251091e+03
2.246702848737499153e+03
1.973889036107901347e+03
1.848950865232222668e+03
1.724502803737078921e+03
1.544365804972964497e+03
1.870057419318307211e+03
2.045647027897067346e+03
2.055808347778636289e+03
1.843746653387176593e+03
1.762860558936263715e+03
2.048493649154438117e+03
1.998600091903441580e+03
1.853006175432399232e+03
1.959214614315917970e+03
2.025205916133688561e+03
1.776560476961602944e+03
1.462994188157559847e+03
1.191787938363421517e+03
1.168329839748217410e+03
1.404847068405991649e+03
1.736091052592188817e+03
2.009068622871304797e+03
2.462561482977179821e+03
3.616671576849360008e+03
5.395902662428888107e+03
7.790808171340801891e+03
7.381737618906562602e+03
5.407656125098079428e+03
4.564664257566556444e+03
4.098101568996802598e+03
4.025128201090148195e+03
4.213306779569764331e+03
4.367068228382612688e+03
5.209573852982633980e+03
6.126890159236890213e+03
7.181823051937904893e+03
5.497616643714341990e+03
4.159105547153031694e+03
3.583260670922025838e+03
4.275637343200723990e+03
4.789548778601865706e+03
4.205274242334713563e+03
4.563144706550784576e+03
5.085344009579057456e+03
1.030461728570585365e+04
9.946853163024561582e+03
9.172119383847033532e+03
8.376979964450789339e+03
6.892923796047982250e+03
6.453042886914008704e+03
5.229291550767534318e+03
4.155703157202597140e+03
4.048185997698106348e+03
4.882078534237248277e+03
5.633446537637116307e+03
6.175706639219074532e+03
9.232741301127407496e+03
1.523410635271216415e+04
4.640851649291496869e+04
4.529756300783110055e+04
4.636796132299620513e+04
3.385070647344362806e+04
2.076634207609645455e+04
9.025705420869009686e+03
